chapter_id,predicted_current_chapter_grade,predicted_final_exam_grade,predicted_next_chapter_grade,user_id
3,0.198579311371,0.546882212162,0.467144578695,4406048
4,0.206886157393,0.472309470177,0.418637573719,4406048
5,0.190834119916,0.419945448637,0.383753061295,4406048
6,0.174924686551,0.379506289959,0.358197271824,4406048
7,0.157075494528,0.344482064247,0.337054133415,4406048
8,0.139308273792,0.311693012714,0.31859767437,4406048
9,0.122324675322,0.279701113701,0.301993072033,4406048
10,0.106308937073,0.247928231955,0.286727875471,4406048
11,0.0911943614483,0.216246575117,0.272426247597,4406048
12,0.0768572688103,0.184773445129,0.258812427521,4406048
1,-0.0156100988388,0.383799403906,0.112710177898,4867582
2,0.0989586114883,0.369700759649,0.1959053725,4867582
3,0.0878443419933,0.360977113247,0.223221361637,4867582
4,0.0518906414509,0.329149514437,0.214113652706,4867582
5,0.0327023267746,0.29884916544,0.203348860145,4867582
6,0.492650926113,0.547043442726,0.451143085957,4867582
7,0.684960126877,0.622837841511,0.51239323616,4867582
8,0.817180216312,0.691851377487,0.633236169815,4867582
9,0.382224619389,0.600201666355,0.541358828545,4867582
10,0.210105925798,0.472638070583,0.474544107914,4867582
11,0.587287425995,0.520467281342,0.570728361607,4867582
12,0.232783302665,0.411947339773,0.479875653982,4867582
1,0.68239992857,0.722165942192,0.695399284363,4332972
2,0.418416678905,0.852672100067,0.746190965176,4332972
3,0.559498786926,0.743552386761,0.611394822598,4332972
4,0.779229998589,0.773907899857,0.686440527439,4332972
5,0.471417784691,0.702628970146,0.571712732315,4332972
6,0.269603073597,0.580860137939,0.471152663231,4332972
7,0.269562929869,0.500093340874,0.429454416037,4332972
8,0.249598309398,0.447991281748,0.403435230255,4332972
9,0.228258520365,0.409693181515,0.385582894087,4332972
10,0.204504579306,0.376058101654,0.369029164314,4332972
11,0.180488318205,0.343115925789,0.351951479912,4332972
12,0.157219395041,0.309492379427,0.334185451269,4332972
1,0.841368496418,0.744172096252,0.699403882027,1048650
2,0.805171608925,0.705632388592,0.672632455826,1048650
3,0.810304582119,0.722950935364,0.722508788109,1048650
4,0.738291621208,0.710268855095,0.717771291733,1048650
5,0.837674260139,0.728137791157,0.765195548534,1048650
6,0.877360880375,0.757234752178,0.848993420601,1048650
7,0.933516383171,0.781638085842,0.879396438599,1048650
8,0.839107334614,0.774077057838,0.86370164156,1048650
9,0.868972241879,0.776557385921,0.857901632786,1048650
10,0.542925834656,0.674368262291,0.731161057949,1048650
11,0.826578259468,0.746779501438,0.791849851608,1048650
12,0.855151176453,0.750149726868,0.785609900951,1048650
1,0.709370851517,0.663690447807,0.601535618305,839115
2,0.698053061962,0.717250704765,0.602362155914,839115
3,0.16054174304,0.581152975559,0.450494468212,839115
4,0.227238103747,0.520741522312,0.432798236609,839115
5,0.206138953567,0.471015572548,0.402491778135,839115
6,0.19552873075,0.432734251022,0.381184786558,839115
7,0.180922493339,0.398840069771,0.362415641546,839115
8,0.165807545185,0.366469830275,0.345542699099,839115
9,0.150656282902,0.334313452244,0.330002248287,839115
10,0.135650575161,0.301819384098,0.315343528986,839115
11,0.120739817619,0.268852710724,0.301167786121,839115
12,0.105840623379,0.235515296459,0.287161409855,839115
1,0.626779913902,0.634504556656,0.566755354404,442795
2,0.787796258926,0.725081562996,0.633427023888,442795
3,0.800386488438,0.728869020939,0.663183569908,442795
4,0.878469705582,0.74108839035,0.73847424984,442795
5,0.363102316856,0.652105927467,0.63609957695,442795
6,0.168706297874,0.467920064926,0.481649845839,442795
7,0.175149083138,0.336538642645,0.395861715078,442795
8,0.109494447708,0.223207384348,0.317312717438,442795
9,0.0468468666077,0.123912125826,0.247232884169,442795
10,0.189113989472,0.136741578579,0.270092248917,442795
11,0.122408270836,0.0977099537849,0.244024798274,442795
12,-0.0286056697369,0.0126972794533,0.176432669163,442795
1,0.780859529972,0.706096589565,0.652107596397,63215
2,0.946582317352,0.769676446915,0.718487799168,63215
3,0.943017601967,0.781992197037,0.770606517792,63215
4,0.927306056023,0.785227060318,0.809208750725,63215
5,0.920128285885,0.778837800026,0.832336485386,63215
6,0.80913567543,0.779742002487,0.859613776207,63215
7,0.915612876415,0.783271670341,0.87021946907,63215
8,0.931583225727,0.815236568451,0.907050251961,63215
9,0.94179469347,0.803118348122,0.89736533165,63215
10,0.865510225296,0.817911267281,0.916672468185,63215
11,0.920074641705,0.813904643059,0.883164942265,63215
12,0.875862360001,0.787008523941,0.835276484489,63215
1,0.862241029739,0.758344888687,0.722127914429,3737359
2,0.798864483833,0.687577903271,0.701102554798,3737359
3,0.816527426243,0.692292451859,0.721907496452,3737359
4,0.845425009727,0.690628767014,0.750633656979,3737359
5,0.79090821743,0.689530670643,0.760776281357,3737359
6,0.818623125553,0.693172216415,0.786318063736,3737359
7,0.885688483715,0.699826836586,0.814118981361,3737359
8,0.651800274849,0.670257270336,0.755629479885,3737359
9,0.749467730522,0.672254562378,0.780005097389,3737359
10,0.839052915573,0.695391654968,0.831339240074,3737359
11,0.577531516552,0.589883804321,0.695724666119,3737359
12,0.81510591507,0.687919914722,0.741386592388,3737359
1,0.803285479546,0.738782942295,0.72600030899,2248798
2,0.844738721848,0.723042190075,0.701435804367,2248798
3,0.480153888464,0.691705644131,0.646567106247,2248798
4,0.756990194321,0.709078907967,0.718633532524,2248798
5,0.855827450752,0.721045613289,0.765183568001,2248798
6,0.248416617513,0.557690799236,0.57904946804,2248798
7,0.234135523438,0.425743341446,0.485604643822,2248798
8,0.125085055828,0.312258243561,0.392494052649,2248798
9,0.0992119908333,0.217052549124,0.318207085133,2248798
10,0.0244371294975,0.133965045214,0.250334501266,2248798
11,0.513560414314,0.379550904036,0.441448897123,2248798
12,0.0180132389069,0.202964887023,0.279646724463,2248798
1,0.299320787191,0.505945324898,0.437905550003,4875800
2,0.158677965403,0.491647064686,0.358599454165,4875800
3,0.127562046051,0.465963453054,0.31004691124,4875800
4,0.111904740334,0.43898421526,0.280297160149,4875800
5,0.109928071499,0.415011107922,0.267434120178,4875800
6,0.0949082672596,0.411459177732,0.269477844238,4875800
7,0.0811110138893,0.474036306143,0.396048426628,4875800
8,0.411316663027,0.470776826143,0.44464558363,4875800
9,0.228066876531,0.386505454779,0.394639194012,4875800
10,0.401747852564,0.450689792633,0.501957416534,4875800
11,0.191450849175,0.329271972179,0.414089083672,4875800
12,0.638474106789,0.449299871922,0.546447634697,4875800
1,0.1549385041,0.47584861517,0.395934104919,76282
2,0.262644022703,0.521301627159,0.383416175842,76282
3,-0.22929418087,0.350815594196,0.182324364781,76282
4,0.171290278435,0.387257993221,0.250354409218,76282
5,0.575715959072,0.528525352478,0.438045471907,76282
6,0.424479454756,0.517094016075,0.475318402052,76282
7,0.509780228138,0.511869192123,0.512111723423,76282
8,0.142754495144,0.365735441446,0.383261501789,76282
9,0.149605154991,0.277835816145,0.341295659542,76282
10,0.126731306314,0.217514842749,0.310169458389,76282
11,0.240359961987,0.226258039474,0.334857940674,76282
12,0.11684730649,0.183178290725,0.300771474838,76282
1,0.97758859396,0.835870027542,0.935833632946,484236
2,0.911814153194,0.810071587563,0.867202877998,484236
3,0.941825211048,0.7890188694,0.836827814579,484236
4,0.949419677258,0.796090722084,0.851432561874,484236
5,0.905822515488,0.787154316902,0.85562646389,484236
6,0.642781317234,0.801383912563,0.835173845291,484236
7,0.988861620426,0.776492714882,0.905991435051,484236
8,0.889679014683,0.740525603294,0.841450035572,484236
9,0.91179484129,0.788198828697,0.887138068676,484236
10,0.922708690166,0.780073642731,0.87918484211,484236
11,0.901003837585,0.780412435532,0.836226463318,484236
12,0.859697759151,0.796479940414,0.868954241276,484236
1,0.893344819546,0.771357178688,0.741979777813,506348
2,0.806201696396,0.731314659119,0.700855135918,506348
3,0.62303507328,0.702342569828,0.68838429451,506348
4,0.248186379671,0.576508402824,0.550309360027,506348
5,0.270574182272,0.505137324333,0.499939858913,506348
6,0.24773658812,0.457929283381,0.457052201033,506348
7,0.228448569775,0.424453407526,0.425516664982,506348
8,0.207078009844,0.395439624786,0.398888885975,506348
9,0.186503499746,0.367084383965,0.375673532486,506348
10,0.167319148779,0.337946593761,0.355048298836,506348
11,0.149434804916,0.30762141943,0.336349368095,506348
12,0.132503092289,0.276171982288,0.318981081247,506348
1,0.851886510849,0.735655486584,0.680599272251,1124614
2,0.947142899036,0.765189945698,0.72943675518,1124614
3,0.752233028412,0.753628611565,0.726042747498,1124614
4,0.666467666626,0.74366736412,0.749645709991,1124614
5,0.830089986324,0.73577439785,0.787512719631,1124614
6,0.749645113945,0.779988765717,0.858899474144,1124614
7,0.985918223858,0.876365303993,1.03229928017,1124614
8,1.00283527374,0.869987666607,0.981140196323,1124614
9,0.935776591301,0.866145849228,0.954093456268,1124614
10,0.979036986828,0.857668042183,0.949479281902,1124614
11,0.869755208492,0.849859595299,0.909610748291,1124614
12,0.900603115559,0.83282160759,0.872110068798,1124614
1,0.57245194912,0.663254618645,0.605357646942,2907680
2,0.291776865721,0.607258737087,0.507857620716,2907680
3,0.18639215827,0.510269284248,0.417427122593,2907680
4,0.183015167713,0.441520273685,0.371569722891,2907680
5,0.165373176336,0.388365745544,0.340430736542,2907680
6,0.14885032177,0.344747424126,0.318733811378,2907680
7,0.132065206766,0.306293904781,0.301720023155,2907680
8,0.115839719772,0.270656883717,0.287167936563,2907680
9,0.100339949131,0.236649334431,0.273920208216,2907680
10,0.0855499505997,0.203716307878,0.261356770992,2907680
11,0.0714077353477,0.171679362655,0.249154210091,2907680
12,0.0578896999359,0.140593707561,0.237175732851,2907680
1,0.839949965477,0.741205573082,0.717924356461,3724210
2,0.856843233109,0.719200968742,0.692103147507,3724210
3,0.805586755276,0.735068678856,0.715992212296,3724210
4,0.899509966373,0.763828277588,0.771040081978,3724210
5,0.899678587914,0.774641394615,0.796896278858,3724210
6,0.840018093586,0.777921974659,0.809624671936,3724210
7,0.888792991638,0.793087899685,0.836992263794,3724210
8,0.870299100876,0.800998747349,0.842641949654,3724210
9,0.876503586769,0.807213068008,0.846796870232,3724210
10,0.537995755672,0.744680523872,0.774413883686,3724210
11,0.663116455078,0.732986986637,0.775086641312,3724210
12,0.866093158722,0.776700139046,0.80657428503,3724210
1,0.311942636967,0.699670791626,0.630994915962,4466828
2,0.773932039738,0.659261405468,0.667612552643,4466828
3,0.847178459167,0.689028143883,0.708497941494,4466828
4,0.749939918518,0.670768260956,0.68178486824,4466828
5,0.869255185127,0.697842478752,0.746075093746,4466828
6,0.615915298462,0.701691031456,0.767473340034,4466828
7,0.974370419979,0.689807653427,0.849027514458,4466828
8,0.931527256966,0.801386356354,0.946104228497,4466828
9,0.841650247574,0.792185902596,0.915930211544,4466828
10,0.89817160368,0.776882052422,0.872875154018,4466828
11,0.83881354332,0.797386527061,0.880881547928,4466828
12,0.88140296936,0.825161993504,0.925325214863,4466828
1,0.680847227573,0.682061672211,0.658353805542,4517141
2,0.697133421898,0.666302680969,0.650341331959,4517141
3,0.619484782219,0.647844970226,0.637022852898,4517141
4,0.478875458241,0.56205201149,0.559249639511,4517141
5,0.580499410629,0.562218904495,0.589151501656,4517141
6,0.754617631435,0.62815785408,0.673180043697,4517141
7,0.499738812447,0.588969945908,0.625176489353,4517141
8,0.394420206547,0.546904742718,0.591135859489,4517141
9,0.368958473206,0.513120949268,0.561259508133,4517141
10,0.335675805807,0.482535928488,0.528285443783,4517141
11,0.299112439156,0.450847268105,0.492962956429,4517141
12,0.260383099318,0.415897250175,0.456065893173,4517141
1,0.623800039291,0.614807069302,0.558395206928,352701
2,0.701199173927,0.761698067188,0.717841863632,352701
3,0.411217868328,0.747070848942,0.665419280529,352701
4,0.694830477238,0.753325581551,0.699685931206,352701
5,0.712356090546,0.776861071587,0.735789299011,352701
6,0.847613930702,0.817140340805,0.803222298622,352701
7,0.188022270799,0.688256800175,0.640963315964,352701
8,0.3916208148,0.604551315308,0.596044421196,352701
9,0.333849847317,0.535198032856,0.536695659161,352701
10,0.285393387079,0.472444057465,0.483332127333,352701
11,0.528080761433,0.516265571117,0.53414607048,352701
12,0.746223449707,0.662607908249,0.640879929066,352701
1,0.720182359219,0.736922979355,0.662097096443,1674601
2,0.44726935029,0.663058519363,0.539376854897,1674601
3,-0.0763256549835,0.570683956146,0.396860659122,1674601
4,0.563839614391,0.583820343018,0.478072226048,1674601
5,0.781283915043,0.672622561455,0.640564680099,1674601
6,0.825664758682,0.694679141045,0.684014320374,1674601
7,0.0584681034088,0.564845442772,0.513274312019,1674601
8,0.0160900354385,0.322412788868,0.318243086338,1674601
9,0.0553604960442,0.178718015552,0.239198297262,1674601
10,-0.00397545099258,0.0523557066917,0.169849067926,1674601
11,-0.0698443651199,-0.0635172128677,0.105159282684,1674601
12,-0.133729934692,-0.167985796928,0.0462496876717,1674601
1,0.774022579193,0.695578813553,0.674075484276,1959204
2,0.0973449647427,0.486677378416,0.403236210346,1959204
3,0.346865028143,0.487933754921,0.446390748024,1959204
4,0.639467716217,0.600553274155,0.574347734451,1959204
5,0.671060919762,0.708827793598,0.731234550476,1959204
6,0.542356193066,0.656419992447,0.666812002659,1959204
7,0.352157950401,0.564108788967,0.584486365318,1959204
8,0.350186347961,0.505868911743,0.548435032368,1959204
9,0.321931868792,0.461820662022,0.514856696129,1959204
10,0.289641112089,0.424003362656,0.481861561537,1959204
11,0.252133727074,0.386600375175,0.446917504072,1959204
12,0.212948903441,0.347407400608,0.41051274538,1959204
1,0.0910342335701,0.504354357719,0.426063448191,1863811
2,0.117337286472,0.452562838793,0.326057583094,1863811
3,0.103216171265,0.414082467556,0.274041831493,1863811
4,0.0618542432785,0.37205272913,0.234007880092,1863811
5,0.0689091980457,0.334519267082,0.218428164721,1863811
6,0.401654660702,0.436800181866,0.351088225842,1863811
7,0.129609853029,0.367067098618,0.298211872578,1863811
8,0.142043113708,0.331091463566,0.303038954735,1863811
9,0.142403274775,0.30306494236,0.306984841824,1863811
10,0.141953706741,0.277288496494,0.308741420507,1863811
11,0.137297034264,0.251993775368,0.307274907827,1863811
12,0.312302291393,0.309105932713,0.376816749573,1863811
1,0.824409604073,0.77773475647,0.861931324005,2123754
2,0.826197445393,0.756242692471,0.832658171654,2123754
3,0.791881024837,0.751767933369,0.825939595699,2123754
4,0.929949104786,0.779538869858,0.856770992279,2123754
5,0.734274983406,0.748461604118,0.80837225914,2123754
6,0.863240718842,0.741149485111,0.834920227528,2123754
7,0.870010614395,0.744787693024,0.841990411282,2123754
8,0.943659842014,0.773853123188,0.854599833488,2123754
9,0.91140884161,0.744654476643,0.838071584702,2123754
10,0.923940718174,0.775798976421,0.867486417294,2123754
11,0.786969184875,0.788082480431,0.867080271244,2123754
12,0.742099523544,0.753186702728,0.831060886383,2123754
1,0.8845667243,0.739340186119,0.688943564892,109866
2,0.74326646328,0.719247102737,0.645322561264,109866
3,0.132687717676,0.559565603733,0.465416997671,109866
4,0.209422960877,0.472897589207,0.434937119484,109866
5,0.296193897724,0.456509053707,0.439489275217,109866
6,0.652448177338,0.586530447006,0.576105594635,109866
7,0.208152130246,0.474998176098,0.458378493786,109866
8,0.236830458045,0.423934936523,0.440039366484,109866
9,0.206537216902,0.378658235073,0.410306930542,109866
10,0.18188893795,0.337931096554,0.3814021945,109866
11,0.153937965631,0.29825347662,0.351969331503,109866
12,0.125304818153,0.258104264736,0.322477996349,109866
1,0.750257611275,0.746065676212,0.680102467537,3381793
2,0.833819568157,0.739440262318,0.684246003628,3381793
3,0.687588870525,0.72447180748,0.675385057926,3381793
4,0.142329156399,0.548164129257,0.50093883276,3381793
5,0.163980290294,0.421429514885,0.425709962845,3381793
6,0.127008855343,0.320316076279,0.357601195574,3381793
7,0.0882843732834,0.240091741085,0.302859783173,3381793
8,0.0480356812477,0.171738043427,0.255217343569,3381793
9,0.00925180315971,0.110603511333,0.21237872541,3381793
10,-0.0258974134922,0.0549757778645,0.174000114202,3381793
11,-0.0561692118645,0.00456845760345,0.140313059092,3381793
12,-0.0809352397919,-0.0402747690678,0.111625939608,3381793
1,0.10116648674,0.570983111858,0.457822442055,2410604
2,0.626655697823,0.645843029022,0.551469326019,2410604
3,0.693086922169,0.687627077103,0.62041413784,2410604
4,0.772688865662,0.714462995529,0.676968216896,2410604
5,0.283446550369,0.588367760181,0.541786968708,2410604
6,0.243972927332,0.474378943443,0.480130493641,2410604
7,0.206787109375,0.386904776096,0.426442652941,2410604
