chapter_id,predicted_current_chapter_grade,predicted_final_exam_grade,predicted_next_chapter_grade,user_id
3,0.0358327329159,0.463596820831,0.336766541004,3818462
4,0.427949875593,0.538328170776,0.43899384141,3818462
5,0.275584429502,0.502274990082,0.381458222866,3818462
6,0.68338394165,0.625837206841,0.589436233044,3818462
7,0.0953623354435,0.457789748907,0.386455327272,3818462
8,0.450214147568,0.465996205807,0.466015279293,3818462
9,0.674700975418,0.54223626852,0.566900730133,3818462
10,0.675493836403,0.570362389088,0.609066963196,3818462
11,0.203974068165,0.437811851501,0.486397892237,3818462
12,0.211308464408,0.346745252609,0.438579201698,3818462
1,0.586359143257,0.658385753632,0.565736234188,3472671
2,0.694485664368,0.698502779007,0.609544157982,3472671
3,0.581618487835,0.683897554874,0.631817579269,3472671
4,0.491414874792,0.6186876297,0.578949213028,3472671
5,0.251837968826,0.505397737026,0.487216234207,3472671
6,0.246733352542,0.430120587349,0.448296576738,3472671
7,0.219503328204,0.373691648245,0.414461880922,3472671
8,0.190915197134,0.326983571053,0.383271634579,3472671
9,0.159070447087,0.28419482708,0.352071940899,3472671
10,0.126679807901,0.242671206594,0.320844709873,3472671
11,0.0954809784889,0.201622977853,0.290296554565,3472671
12,0.0665304362774,0.161162897944,0.261159300804,3472671
1,0.870107531548,0.72085916996,0.691634953022,3998786
2,0.961746573448,0.745958566666,0.736166834831,3998786
3,0.202321261168,0.594331383705,0.536441266537,3998786
4,0.141778588295,0.451820760965,0.427492469549,3998786
5,0.13816472888,0.352190434933,0.355052053928,3998786
6,0.110263466835,0.282657444477,0.303840726614,3998786
7,0.0818577408791,0.229969367385,0.265792906284,3998786
8,0.055086016655,0.186501666903,0.235601961613,3998786
9,0.0323977768421,0.148791626096,0.21134096384,3998786
10,0.0145260989666,0.115434020758,0.192225396633,3998786
11,0.00129556655884,0.0858489274979,0.177691549063,3998786
12,-0.00783616304398,0.0597791671753,0.167175918818,3998786
1,0.838482260704,0.729742825031,0.724382817745,1927456
2,0.79836243391,0.715740859509,0.746877372265,1927456
3,0.878414511681,0.727934598923,0.75843334198,1927456
4,0.325546950102,0.661298155785,0.648843646049,1927456
5,0.758783221245,0.661765813828,0.689185738564,1927456
6,0.419811606407,0.598913788795,0.630494832993,1927456
7,0.575872719288,0.570229411125,0.624355375767,1927456
8,0.593190073967,0.572197020054,0.624047398567,1927456
9,0.58173340559,0.543354213238,0.610779881477,1927456
10,0.512659072876,0.513971090317,0.591331243515,1927456
11,0.589543938637,0.523040294647,0.608330070972,1927456
12,0.753096938133,0.619999170303,0.684054851532,1927456
1,0.00660112500191,0.545564353466,0.427526503801,793074
2,0.346001178026,0.517296910286,0.396316885948,793074
3,0.0777543187141,0.385593980551,0.273527264595,793074
4,0.0769355595112,0.309560060501,0.235141947865,793074
5,0.0545730292797,0.252204984426,0.21137560904,793074
6,0.0411040484905,0.207326903939,0.198317378759,793074
7,0.0310241580009,0.170972749591,0.191109508276,793074
8,0.0237853825092,0.14035153389,0.187145158648,793074
9,0.0187993943691,0.113885581493,0.185077622533,793074
10,0.0154981911182,0.0906151235104,0.184142142534,793074
11,0.0134048461914,0.0699556171894,0.18387760222,793074
12,0.0121704041958,0.0515661537647,0.184002026916,793074
1,0.81215262413,0.723760128021,0.646175324917,1054088
2,0.836714148521,0.728206276894,0.656440317631,1054088
3,-0.0603148937225,0.508978962898,0.394048988819,1054088
4,0.108320206404,0.385488659143,0.341138780117,1054088
5,0.101143598557,0.302401721478,0.300128668547,1054088
6,0.0850504934788,0.239267379045,0.270074665546,1054088
7,0.0614985525608,0.187599748373,0.24457398057,1054088
8,0.0373440980911,0.142685100436,0.22137658298,1054088
9,0.0148776471615,0.102550417185,0.200104251504,1054088
10,-0.00482079386711,0.0663708746433,0.180947870016,1054088
11,-0.021256506443,0.0339035689831,0.164215326309,1054088
12,-0.0342256426811,0.0051883161068,0.150164186954,1054088
1,0.768055915833,0.669233798981,0.67321395874,4604651
2,0.840798914433,0.674310088158,0.679899096489,4604651
3,0.712613105774,0.638040781021,0.634050130844,4604651
4,0.170725151896,0.455553978682,0.454479932785,4604651
5,0.18766669929,0.359337776899,0.401318252087,4604651
6,0.155271947384,0.292344629765,0.353139847517,4604651
7,0.13379573822,0.248079508543,0.317141264677,4604651
8,0.110081851482,0.216169476509,0.287158787251,4604651
9,0.0877678692341,0.190714433789,0.261953443289,4604651
10,0.0690436065197,0.168860286474,0.241551980376,4604651
11,0.0548220574856,0.149313375354,0.225978463888,4604651
12,0.0450101494789,0.131514340639,0.214935004711,4604651
1,0.103429228067,0.687372803688,0.56341612339,1357834
2,0.695092320442,0.650619506836,0.546618938446,1357834
3,0.740789532661,0.674744069576,0.629082262516,1357834
4,0.698477447033,0.692901790142,0.70778375864,1357834
5,0.833928704262,0.721171379089,0.730493187904,1357834
6,0.853675425053,0.733300447464,0.763504087925,1357834
7,0.720814228058,0.727003574371,0.797922134399,1357834
8,0.961475670338,0.754299879074,0.862377941608,1357834
9,0.24572892487,0.578753232956,0.612118184566,1357834
10,0.2496445328,0.444606900215,0.511409759521,1357834
11,0.719890832901,0.623810708523,0.642184972763,1357834
12,0.0924089550972,0.367966502905,0.393405258656,1357834
1,0.779605269432,0.717443466187,0.675233066082,1365427
2,0.594353556633,0.692204415798,0.603997051716,1365427
3,0.541324853897,0.659142374992,0.587795734406,1365427
4,0.279136508703,0.574590086937,0.51031601429,1365427
5,0.28772097826,0.524069190025,0.485999017954,1365427
6,0.267588376999,0.483559340239,0.458512485027,1365427
7,0.247497811913,0.448813408613,0.43336006999,1365427
8,0.223770737648,0.415066033602,0.408367872238,1365427
9,0.198990821838,0.380499899387,0.383705675602,1365427
10,0.174193546176,0.344539374113,0.35954272747,1365427
11,0.149959221482,0.307243853807,0.33599421382,1365427
12,0.126570641994,0.268990516663,0.313125640154,1365427
1,0.36702901125,0.666735172272,0.604413628578,2883827
2,0.231410101056,0.561472535133,0.442757487297,2883827
3,0.173403725028,0.480728745461,0.373343527317,2883827
4,0.165871351957,0.430796593428,0.342065870762,2883827
5,0.160517171025,0.396890640259,0.327993869781,2883827
6,0.156288608909,0.370870620012,0.322241663933,2883827
7,0.152567386627,0.348175376654,0.320037007332,2883827
8,0.149033769965,0.326534301043,0.318989872932,2883827
9,0.145036518574,0.304759323597,0.317719727755,2883827
10,0.139956742525,0.282222092152,0.315367698669,2883827
11,0.133370488882,0.258633077145,0.311412215233,2883827
12,0.125088363886,0.233934417367,0.305589020252,2883827
1,0.446478813887,0.622098922729,0.546101272106,885723
2,0.516846835613,0.620743095875,0.528307795525,885723
3,0.00080406665802,0.496449559927,0.398382931948,885723
4,0.080190718174,0.35631814599,0.303809612989,885723
5,0.0655918419361,0.274178862572,0.250402003527,885723
6,0.0512383282185,0.220140889287,0.222921818495,885723
7,0.0380565226078,0.181243926287,0.208245515823,885723
8,0.0277289152145,0.150008007884,0.199682056904,885723
9,0.0210299789906,0.123460680246,0.194723039865,885723
10,0.0173749923706,0.100295037031,0.192176178098,885723
11,0.0158490538597,0.0798199772835,0.191256612539,885723
12,0.0156461298466,0.061626970768,0.191369190812,885723
1,-7.19428062439e-05,0.698045432568,0.520228862762,2092376
2,0.334054946899,0.668221473694,0.501403868198,2092376
3,0.128972768784,0.561618924141,0.374886244535,2092376
4,0.167785316706,0.447988539934,0.305819004774,2092376
5,0.126863360405,0.352846324444,0.25640425086,2092376
6,0.098052829504,0.275327503681,0.227643176913,2092376
7,0.0711313188076,0.210741519928,0.20932559669,2092376
8,0.0461602807045,0.154655307531,0.195147529244,2092376
9,0.0228192508221,0.104572892189,0.181939214468,2092376
10,0.0010586977005,0.0591970980167,0.168472200632,2092376
11,0.271892726421,0.154387071729,0.270540565252,2092376
12,0.0428516566753,0.0968645513058,0.230801135302,2092376
1,0.802533864975,0.717770576477,0.693139851093,69080
2,0.892241358757,0.74466252327,0.73646068573,69080
3,0.834448873997,0.748617172241,0.756676316261,69080
4,0.806022882462,0.749102950096,0.798768877983,69080
5,0.892713725567,0.754263281822,0.844365239143,69080
6,0.820588231087,0.744671225548,0.841582775116,69080
7,0.919748425484,0.75799536705,0.871418893337,69080
8,0.926060199738,0.766906619072,0.882240891457,69080
9,0.904179751873,0.767723023891,0.890958189964,69080
10,0.940920233727,0.779652953148,0.90401506424,69080
11,0.95659071207,0.797811150551,0.878931045532,69080
12,0.832729578018,0.76238489151,0.821828842163,69080
1,0.822347462177,0.704331994057,0.674367070198,1882700
2,0.668990850449,0.667523503304,0.611339390278,1882700
3,0.188523814082,0.537209033966,0.464451342821,1882700
4,0.218365728855,0.470151901245,0.42735466361,1882700
5,0.197040110826,0.42241871357,0.390544444323,1882700
6,0.183721110225,0.38876119256,0.364630222321,1882700
7,0.168546035886,0.361125558615,0.343882322311,1882700
8,0.154343575239,0.335810869932,0.327131986618,1882700
9,0.141641795635,0.311091572046,0.313542068005,1882700
10,0.130355983973,0.286188691854,0.302326768637,1882700
11,0.120064079762,0.260802417994,0.292705595493,1882700
12,0.110287427902,0.234886199236,0.283970355988,1882700
1,0.663056015968,0.738230228424,0.633093833923,4422604
2,0.819954276085,0.702411174774,0.660035789013,4422604
3,0.52332597971,0.642100453377,0.570294737816,4422604
4,0.164202332497,0.483786821365,0.441358447075,4422604
5,0.183531969786,0.388606190681,0.397844225168,4422604
6,0.166077524424,0.324207872152,0.363977521658,4422604
7,0.149676442146,0.278796523809,0.338427782059,4422604
8,0.128326386213,0.242440611124,0.314867794514,4422604
9,0.105510264635,0.209989622235,0.292045176029,4422604
10,0.0834915935993,0.179313242435,0.270310789347,4422604
11,0.063453912735,0.149700865149,0.250200420618,4422604
12,0.0458686053753,0.121108174324,0.232066839933,4422604
1,0.630274176598,0.693896770477,0.611622333527,3366615
2,0.740397751331,0.706627845764,0.619496464729,3366615
3,0.89768743515,0.749660491943,0.722317576408,3366615
4,0.7963565588,0.735174655914,0.718116402626,3366615
5,0.801893949509,0.739133894444,0.745237529278,3366615
6,0.792924106121,0.760803222656,0.8076826334,3366615
7,0.919674396515,0.779809236526,0.829651474953,3366615
8,0.3492205441,0.697248339653,0.712312817574,3366615
9,0.268160939217,0.522939682007,0.570970773697,3366615
10,0.206388249993,0.382580965757,0.464023113251,3366615
11,0.490543633699,0.42305624485,0.507012844086,3366615
12,0.104774057865,0.267365425825,0.364625781775,3366615
1,0.728771686554,0.74689245224,0.754808366299,3448123
2,0.478509575129,0.652814745903,0.605240345001,3448123
3,0.428565055132,0.610769510269,0.574093639851,3448123
4,0.241433978081,0.499460399151,0.475820451975,3448123
5,0.230780795217,0.428001254797,0.429327636957,3448123
6,0.198194086552,0.37084171176,0.388738721609,3448123
7,0.166554525495,0.32211253047,0.353447198868,3448123
8,0.134374827147,0.277418464422,0.320922851562,3448123
9,0.103767722845,0.234843254089,0.290738046169,3448123
10,0.0757197141647,0.193796545267,0.262964069843,3448123
11,0.0506913661957,0.15431445837,0.237737357616,3448123
12,0.0288332104683,0.116726279259,0.215155363083,3448123
1,0.841755986214,0.717788696289,0.692227244377,3781975
2,0.857823133469,0.713069081306,0.682129621506,3781975
3,0.209043800831,0.690809249878,0.543390572071,3781975
4,0.692527115345,0.660827159882,0.619250178337,3781975
5,0.813198268414,0.695865571499,0.70205283165,3781975
6,0.192732721567,0.502916693687,0.483683824539,3781975
7,0.224493891001,0.401675820351,0.42969301343,3781975
8,0.167946279049,0.318923294544,0.368433475494,3781975
9,0.129966437817,0.257552087307,0.320585757494,3781975
10,0.0918707549572,0.208089202642,0.2790594697,3781975
11,0.0566955804825,0.165221765637,0.24231749773,3781975
12,0.0263728499413,0.126734405756,0.210487917066,3781975
1,0.14582824707,0.62501001358,0.442416667938,4583183
2,0.074812322855,0.591960191727,0.418180555105,4583183
3,0.0169275701046,0.451138675213,0.297022461891,4583183
4,-0.112135410309,0.311359584332,0.176242873073,4583183
5,-0.0337248444557,0.191601961851,0.122551351786,4583183
6,-0.0643156170845,0.0961535573006,0.0860716998577,4583183
7,-0.0915989875793,0.0147854983807,0.0619566440582,4583183
8,-0.116816222668,-0.0542791485786,0.0451083481312,4583183
9,-0.138968467712,-0.113560080528,0.0312435030937,4583183
10,-0.157771289349,-0.164107322693,0.0186672210693,4583183
11,-0.172773420811,-0.206138253212,0.00718331336975,4583183
12,-0.183231174946,-0.239349007607,-0.00254639983177,4583183
1,0.797081112862,0.766358315945,0.768107116222,176905
2,0.949882209301,0.775882959366,0.771480023861,176905
3,0.61867839098,0.776558876038,0.77069413662,176905
4,0.910905301571,0.797604084015,0.82551908493,176905
5,0.364252030849,0.670994877815,0.658231735229,176905
6,0.357445001602,0.576327860355,0.59163403511,176905
7,0.282166421413,0.4853772223,0.5127145648,176905
8,0.224915102124,0.408230632544,0.444945365191,176905
9,0.166457936168,0.33673915267,0.381518959999,176905
10,0.111148327589,0.268414139748,0.322464078665,176905
11,0.060510635376,0.202668532729,0.268218904734,176905
12,0.0157392024994,0.139999717474,0.219363719225,176905
1,0.707871496677,0.775615572929,0.70908844471,4256097
2,0.698726713657,0.763370394707,0.674291491508,4256097
3,0.842824757099,0.79956895113,0.75945186615,4256097
4,0.805074453354,0.792490303516,0.779342412949,4256097
5,0.695422232151,0.773071467876,0.757673144341,4256097
6,0.774009764194,0.779984712601,0.804440617561,4256097
7,0.713737487793,0.764653682709,0.790986359119,4256097
8,0.747306704521,0.769472002983,0.801670610905,4256097
9,0.884398460388,0.788244664669,0.846196889877,4256097
10,0.748088598251,0.781004011631,0.839665412903,4256097
11,0.920287251472,0.81044793129,0.837487518787,4256097
12,0.78256726265,0.771641969681,0.790367722511,4256097
1,0.738313615322,0.70303940773,0.705491065979,4184687
2,0.860528469086,0.696947336197,0.716426253319,4184687
3,0.843629717827,0.694329559803,0.715120017529,4184687
4,0.881531596184,0.717302262783,0.754278898239,4184687
5,0.747502088547,0.688137531281,0.729084849358,4184687
6,0.726101696491,0.712876737118,0.7680554986,4184687
7,0.700067162514,0.69453305006,0.751212835312,4184687
8,0.620259046555,0.658435225487,0.722057342529,4184687
9,0.719119012356,0.643469452858,0.740901708603,4184687
10,0.801684617996,0.659611582756,0.781243443489,4184687
11,0.607404232025,0.593157231808,0.69682264328,4184687
12,0.2219812572,0.435214966536,0.528973698616,4184687
1,0.859587073326,0.72237354517,0.713540256023,4501722
2,0.82909321785,0.691880702972,0.691956102848,4501722
3,0.787200510502,0.667996883392,0.727892518044,4501722
4,0.791910409927,0.658435285091,0.726758897305,4501722
5,0.717499554157,0.63192486763,0.705834031105,4501722
6,0.874170303345,0.672412276268,0.821573853493,4501722
7,0.903233706951,0.682619094849,0.832122683525,4501722
8,0.797830224037,0.676536083221,0.799771785736,4501722
9,0.910845577717,0.697968780994,0.866073191166,4501722
10,0.159366711974,0.459618896246,0.552321493626,4501722
11,0.606105327606,0.494673192501,0.597732245922,4501722
12,0.642923474312,0.503665685654,0.592292189598,4501722
1,0.811448574066,0.721045613289,0.681770980358,334116
2,0.867041110992,0.701007187366,0.686098456383,334116
3,0.180857673287,0.547451555729,0.465810865164,334116
4,0.678342700005,0.628494024277,0.61169230938,334116
5,0.4364810884,0.585916399956,0.564760327339,334116
6,0.172900810838,0.437538832426,0.448601186275,334116
7,0.148414254189,0.329470813274,0.380479723215,334116
8,0.111268132925,0.24894285202,0.326735436916,334116
9,0.0759771168232,0.185060873628,0.281891286373,334116
10,0.0394825935364,0.13019233942,0.24134272337,334116
11,0.00465929508209,0.0806234776974,0.204046919942,334116
12,-0.0262558758259,0.03527790308,0.170472338796,334116
1,0.140153855085,0.596284508705,0.508830368519,4382789
2,0.23369243741,0.539825379848,0.431190431118,4382789
3,0.124036669731,0.434989839792,0.335481524467,4382789
4,0.114745944738,0.354102313519,0.283839464188,4382789
5,0.0874894857407,0.287882328033,0.249262273312,4382789
6,0.0664377808571,0.233099371195,0.226958036423,4382789
7,0.0483462810516,0.186628624797,0.21155166626,4382789
8,0.0327691733837,0.146065235138,0.199807360768,4382789
9,0.019230902195,0.109940379858,0.189980819821,4382789
10,0.00744652748108,0.0774126946926,0.181230083108,4382789
11,-0.00271636247635,0.0480743646622,0.173240274191,4382789
12,-0.0112712085247,0.021800249815,0.165987402201,4382789
1,0.791304051876,0.691301822662,0.697613716125,973489
2,0.742942452431,0.656836390495,0.648057222366,973489
3,0.761301875114,0.660824358463,0.67512768507,973489
4,0.731232404709,0.641916155815,0.668791592121,973489
